0,-0.5349165201187134,0.8097352385520935,-0.24123254418373108,0.0,0.0,0.0
0,-0.543439507484436,0.805243730545044,-0.2371836006641388,0.0,0.0,0.0
0,-0.547977864742279,0.802787721157074,-0.23505765199661255,0.0,0.0,0.0
0,-0.5528157353401184,0.8000582456588745,-0.23302708566188812,0.0,0.0,0.0
0,-0.5578015446662903,0.7972149848937988,-0.23088029026985168,0.0,0.0,0.0
0,-0.5626595616340637,0.7944591045379639,-0.2285802960395813,0.0,0.0,0.0
0,-0.5719490051269531,0.7891778349876404,-0.22376926243305206,0.0,0.0,0.0
0,-0.576790452003479,0.7863852381706238,-0.22115838527679443,0.0,0.0,0.0
0,-0.5809987187385559,0.7839289307594299,-0.21885143220424652,0.0,0.0,0.0
0,-0.5855065584182739,0.7811628580093384,-0.2167179137468338,0.0,0.0,0.0
0,-0.5901874899864197,0.7782838344573975,-0.21436642110347748,0.0,0.0,0.0
0,-0.598669171333313,0.7730202078819275,-0.20984527468681335,0.0,0.0,0.0
0,-0.602092981338501,0.7709761261940002,-0.20755694806575775,0.0,0.0,0.0
0,-0.6058154106140137,0.7685925960540771,-0.20555555820465088,0.0,0.0,0.0
0,-0.609455406665802,0.7662695050239563,-0.20345798134803772,0.0,0.0,0.0
0,-0.6132217645645142,0.7637742757797241,-0.20151402056217194,0.0,0.0,0.0
0,-0.6209656596183777,0.7583281397819519,-0.1983434110879898,0.0,0.0,0.0
0,-0.624722421169281,0.7556278109550476,-0.19684657454490662,0.0,0.0,0.0
0,-0.6284708380699158,0.7529268264770508,-0.1952577531337738,0.0,0.0,0.0
0,-0.6316073536872864,0.7505426406860352,-0.19431379437446594,0.0,0.0,0.0
0,-0.6350110173225403,0.7480297684669495,-0.19290529191493988,0.0,0.0,0.0
0,-0.6395564675331116,0.7452755570411682,-0.18849880993366241,0.0,0.0,0.0
0,-0.6419104337692261,0.7437878847122192,-0.1863613724708557,0.0,0.0,0.0
0,-0.6437347531318665,0.7425698637962341,-0.18492047488689423,0.0,0.0,0.0
0,-0.6460611820220947,0.7408716678619385,-0.18361413478851318,0.0,0.0,0.0
0,-0.6476748585700989,0.7398076057434082,-0.18221412599086761,0.0,0.0,0.0
0,-0.6504533886909485,0.7380295991897583,-0.17950662970542908,0.0,0.0,0.0
0,-0.6514567732810974,0.7373747229576111,-0.17855708301067352,0.0,0.0,0.0
0,-0.6529228687286377,0.7363713383674622,-0.17733865976333618,0.0,0.0,0.0
0,-0.6542021036148071,0.7355257868766785,-0.17612899839878082,0.0,0.0,0.0
0,-0.6556277871131897,0.7345938682556152,-0.174711212515831,0.0,0.0,0.0
0,-0.6576551198959351,0.7335079908370972,-0.1716269701719284,0.0,0.0,0.0
0,-0.6585952043533325,0.732927680015564,-0.17049740254878998,0.0,0.0,0.0
0,-0.6591474413871765,0.7326045632362366,-0.16975051164627075,0.0,0.0,0.0
0,-0.6594366431236267,0.7326169610023499,-0.16856957972049713,0.0,0.0,0.0
0,-0.659583330154419,0.7326753735542297,-0.16773982346057892,0.0,0.0,0.0
